,sensitivity,specificity,inv_frac,delay_samples,decay_part
6956,0.8679495686794957,0.8594164456233422,1.5,50,985
6957,0.0710019907100199,0.9993368700265252,2.0,50,985
6958,0.0006635700066357001,0.9993368700265252,2.5,50,985
6959,0.0,0.9993368700265252,3.0,50,985
6960,0.0,0.9993368700265252,3.5,50,985
6961,0.0,0.9993368700265252,4.0,50,985
6962,0.0,0.9993368700265252,4.5,50,985
6963,0.0,0.9993368700265252,5.0,50,985
6964,0.0,0.9993368700265252,5.5,50,985
6965,0.0,0.9993368700265252,6.0,50,985
6966,0.0,0.9993368700265252,6.5,50,985
6967,0.0,0.9993368700265252,7.0,50,985
6968,0.0,0.9993368700265252,7.5,50,985
6969,0.0,0.9993368700265252,8.0,50,985
6970,0.0,1.0,0.0,75,985
6971,0.029860650298606503,1.0,0.5,75,985
6972,1.0,0.0,1.0,75,985
6973,0.8931652289316523,0.8017241379310345,1.5,75,985
6974,0.08294625082946251,0.9986737400530504,2.0,75,985
6975,0.0013271400132714001,0.9993368700265252,2.5,75,985
6976,0.0,0.9993368700265252,3.0,75,985
6977,0.0,0.9993368700265252,3.5,75,985
6978,0.0,0.9993368700265252,4.0,75,985
6979,0.0,0.9993368700265252,4.5,75,985
6980,0.0,0.9993368700265252,5.0,75,985
6981,0.0,0.9993368700265252,5.5,75,985
6982,0.0,0.9993368700265252,6.0,75,985
6983,0.0,0.9993368700265252,6.5,75,985
6984,0.0,0.9993368700265252,7.0,75,985
6985,0.0,0.9993368700265252,7.5,75,985
6986,0.0,0.9993368700265252,8.0,75,985
6987,0.0,1.0,0.0,100,985
6988,0.06436629064366291,0.9993368700265252,0.5,100,985
6989,1.0,0.0,1.0,100,985
6990,0.8825481088254811,0.7990716180371353,1.5,100,985
6991,0.08958195089581951,0.9986737400530504,2.0,100,985
6992,0.0026542800265428003,0.9993368700265252,2.5,100,985
6993,0.0,0.9993368700265252,3.0,100,985
6994,0.0,0.9993368700265252,3.5,100,985
6995,0.0,0.9993368700265252,4.0,100,985
6996,0.0,0.9993368700265252,4.5,100,985
6997,0.0,0.9993368700265252,5.0,100,985
6998,0.0,0.9993368700265252,5.5,100,985
6999,0.0,0.9993368700265252,6.0,100,985
7000,0.0,0.9993368700265252,6.5,100,985
7001,0.0,0.9993368700265252,7.0,100,985
7002,0.0,0.9993368700265252,7.5,100,985
7003,0.0,0.9993368700265252,8.0,100,985
7004,0.0,1.0,0.0,125,985
7005,0.09289980092899801,0.9993368700265252,0.5,125,985
7006,1.0,0.0,1.0,125,985
7007,0.9044459190444591,0.8090185676392573,1.5,125,985
7008,0.10816191108161911,0.9993368700265252,2.0,125,985
7009,0.0006635700066357001,0.9993368700265252,2.5,125,985
7010,0.0,0.9993368700265252,3.0,125,985
7011,0.0,0.9993368700265252,3.5,125,985
7012,0.0,0.9993368700265252,4.0,125,985
7013,0.0,0.9993368700265252,4.5,125,985
7014,0.0,0.9993368700265252,5.0,125,985
7015,0.0,0.9993368700265252,5.5,125,985
7016,0.0,0.9993368700265252,6.0,125,985
7017,0.0,0.9993368700265252,6.5,125,985
7018,0.0,0.9993368700265252,7.0,125,985
7019,0.0,0.9993368700265252,7.5,125,985
7020,0.0,0.9993368700265252,8.0,125,985
7021,0.0,1.0,0.0,150,985
7022,0.1028533510285335,0.9946949602122016,0.5,150,985
7023,1.0,0.0,1.0,150,985
7024,0.8925016589250165,0.8156498673740054,1.5,150,985
7025,0.10351692103516921,0.9993368700265252,2.0,150,985
7026,0.0019907100199071004,0.9993368700265252,2.5,150,985
7027,0.0,0.9993368700265252,3.0,150,985
7028,0.0,0.9993368700265252,3.5,150,985
7029,0.0,0.9993368700265252,4.0,150,985
7030,0.0,0.9993368700265252,4.5,150,985
7031,0.0,0.9993368700265252,5.0,150,985
7032,0.0,0.9993368700265252,5.5,150,985
7033,0.0,0.9993368700265252,6.0,150,985
7034,0.0,0.9993368700265252,6.5,150,985
7035,0.0,0.9993368700265252,7.0,150,985
7036,0.0,0.9993368700265252,7.5,150,985
7037,0.0,0.9993368700265252,8.0,150,985
7038,0.0,1.0,0.0,175,985
7039,0.0053085600530856005,0.9071618037135278,0.5,175,985
7040,1.0,0.0,1.0,175,985
7041,0.8984737889847378,0.8156498673740054,1.5,175,985
7042,0.09289980092899801,0.9993368700265252,2.0,175,985
7043,0.0013271400132714001,0.9993368700265252,2.5,175,985
7044,0.0,0.9993368700265252,3.0,175,985
7045,0.0,0.9993368700265252,3.5,175,985
7046,0.0,0.9993368700265252,4.0,175,985
7047,0.0,0.9993368700265252,4.5,175,985
7048,0.0,0.9993368700265252,5.0,175,985
7049,0.0,0.9993368700265252,5.5,175,985
7050,0.0,0.9993368700265252,6.0,175,985
7051,0.0,0.9993368700265252,6.5,175,985
7052,0.0,0.9993368700265252,7.0,175,985
7053,0.0,0.9993368700265252,7.5,175,985
7054,0.0,0.9993368700265252,8.0,175,985
7055,0.0,1.0,0.0,200,985
7056,0.0,0.899867374005305,0.5,200,985
7057,1.0,0.0,1.0,200,985
7058,0.8858659588586596,0.8381962864721485,1.5,200,985
7059,0.09887193098871931,0.9993368700265252,2.0,200,985
7060,0.0019907100199071004,0.9993368700265252,2.5,200,985
7061,0.0,0.9993368700265252,3.0,200,985
7062,0.0,0.9993368700265252,3.5,200,985
7063,0.0,0.9993368700265252,4.0,200,985
7064,0.0,0.9993368700265252,4.5,200,985
7065,0.0,0.9993368700265252,5.0,200,985
7066,0.0,0.9993368700265252,5.5,200,985
7067,0.0,0.9993368700265252,6.0,200,985
7068,0.0,0.9993368700265252,6.5,200,985
7069,0.0,0.9993368700265252,7.0,200,985
7070,0.0,0.9993368700265252,7.5,200,985
7071,0.0,0.9993368700265252,8.0,200,985
7072,0.0,1.0,0.0,225,985
7073,0.0006635700066357001,0.9011936339522546,0.5,225,985
7074,1.0,0.0,1.0,225,985
7075,0.8964830789648308,0.8289124668435013,1.5,225,985
7076,0.1074983410749834,0.9993368700265252,2.0,225,985
7077,0.0019907100199071004,0.9993368700265252,2.5,225,985
7078,0.0,0.9993368700265252,3.0,225,985
7079,0.0,0.9993368700265252,3.5,225,985
7080,0.0,0.9993368700265252,4.0,225,985
7081,0.0,0.9993368700265252,4.5,225,985
7082,0.0,0.9993368700265252,5.0,225,985
7083,0.0,0.9993368700265252,5.5,225,985
7084,0.0,0.9993368700265252,6.0,225,985
7085,0.0,0.9993368700265252,6.5,225,985
7086,0.0,0.9993368700265252,7.0,225,985
7087,0.0,0.9993368700265252,7.5,225,985
7088,0.0,0.9993368700265252,8.0,225,985
7089,0.0,1.0,0.0,250,985
7090,0.0006635700066357001,0.8978779840848806,0.5,250,985
7091,1.0,0.0,1.0,250,985
7092,0.8944923689449237,0.8309018567639257,1.5,250,985
7093,0.1074983410749834,0.9993368700265252,2.0,250,985
7094,0.0013271400132714001,0.9993368700265252,2.5,250,985
7095,0.0,0.9993368700265252,3.0,250,985
7096,0.0,0.9993368700265252,3.5,250,985
7097,0.0,0.9993368700265252,4.0,250,985
7098,0.0,0.9993368700265252,4.5,250,985
7099,0.0,0.9993368700265252,5.0,250,985
7100,0.0,0.9993368700265252,5.5,250,985
7101,0.0,0.9993368700265252,6.0,250,985
7102,0.0,0.9993368700265252,6.5,250,985
7103,0.0,0.9993368700265252,7.0,250,985
7104,0.0,0.9993368700265252,7.5,250,985
7105,0.0,0.9993368700265252,8.0,250,985
7106,0.0,1.0,0.0,0,990
7107,0.0,1.0,0.5,0,990
7108,0.0,1.0,1.0,0,990
7109,0.0,1.0,1.5,0,990
7110,0.0,1.0,2.0,0,990
7111,0.0,1.0,2.5,0,990
7112,0.0,1.0,3.0,0,990
7113,0.0,1.0,3.5,0,990
7114,0.0,1.0,4.0,0,990
7115,0.0,1.0,4.5,0,990
7116,0.0,1.0,5.0,0,990
7117,0.0,1.0,5.5,0,990
7118,0.0,1.0,6.0,0,990
7119,0.0,1.0,6.5,0,990
7120,0.0,1.0,7.0,0,990
7121,0.0,1.0,7.5,0,990
7122,0.0,1.0,8.0,0,990
7123,0.0,1.0,0.0,25,990
7124,0.0,1.0,0.5,25,990
7125,1.0,0.0,1.0,25,990
7126,0.6828135368281354,0.9913793103448276,1.5,25,990
7127,0.007962840079628402,0.9993368700265252,2.0,25,990
7128,0.0,0.9993368700265252,2.5,25,990
7129,0.0,0.9993368700265252,3.0,25,990
7130,0.0,0.9993368700265252,3.5,25,990
7131,0.0,0.9993368700265252,4.0,25,990
7132,0.0,0.9993368700265252,4.5,25,990
7133,0.0,0.9993368700265252,5.0,25,990
7134,0.0,0.9993368700265252,5.5,25,990
7135,0.0,0.9993368700265252,6.0,25,990
7136,0.0,0.9993368700265252,6.5,25,990
7137,0.0,0.9993368700265252,7.0,25,990
7138,0.0,0.9993368700265252,7.5,25,990
7139,0.0,0.9993368700265252,8.0,25,990
7140,0.0,1.0,0.0,50,990
7141,0.0,1.0,0.5,50,990
7142,1.0,0.0,1.0,50,990
7143,0.7757133377571334,0.9389920424403183,1.5,50,990
7144,0.023224950232249502,0.9993368700265252,2.0,50,990
7145,0.0,0.9993368700265252,2.5,50,990
7146,0.0,0.9993368700265252,3.0,50,990
7147,0.0,0.9993368700265252,3.5,50,990
7148,0.0,0.9993368700265252,4.0,50,990
7149,0.0,0.9993368700265252,4.5,50,990
7150,0.0,0.9993368700265252,5.0,50,990
7151,0.0,0.9993368700265252,5.5,50,990
7152,0.0,0.9993368700265252,6.0,50,990
7153,0.0,0.9993368700265252,6.5,50,990
7154,0.0,0.9993368700265252,7.0,50,990
7155,0.0,0.9993368700265252,7.5,50,990
7156,0.0,0.9993368700265252,8.0,50,990
7157,0.0,1.0,0.0,75,990
7158,0.006635700066357001,1.0,0.5,75,990
7159,1.0,0.0,1.0,75,990
7160,0.8029197080291971,0.9051724137931034,1.5,75,990
7161,0.033178500331785,0.9986737400530504,2.0,75,990
7162,0.0,0.9993368700265252,2.5,75,990
7163,0.0,0.9993368700265252,3.0,75,990
7164,0.0,0.9993368700265252,3.5,75,990
7165,0.0,0.9993368700265252,4.0,75,990
7166,0.0,0.9993368700265252,4.5,75,990
7167,0.0,0.9993368700265252,5.0,75,990
7168,0.0,0.9993368700265252,5.5,75,990
7169,0.0,0.9993368700265252,6.0,75,990
7170,0.0,0.9993368700265252,6.5,75,990
7171,0.0,0.9993368700265252,7.0,75,990
7172,0.0,0.9993368700265252,7.5,75,990
7173,0.0,0.9993368700265252,8.0,75,990
7174,0.0,1.0,0.0,100,990
7175,0.0225613802256138,1.0,0.5,100,990
7176,1.0,0.0,1.0,100,990
7177,0.8002654280026543,0.8806366047745358,1.5,100,990
7178,0.043795620437956206,0.9993368700265252,2.0,100,990
7179,0.0,0.9993368700265252,2.5,100,990
7180,0.0,0.9993368700265252,3.0,100,990
7181,0.0,0.9993368700265252,3.5,100,990
7182,0.0,0.9993368700265252,4.0,100,990
7183,0.0,0.9993368700265252,4.5,100,990
7184,0.0,0.9993368700265252,5.0,100,990
7185,0.0,0.9993368700265252,5.5,100,990
7186,0.0,0.9993368700265252,6.0,100,990
7187,0.0,0.9993368700265252,6.5,100,990
7188,0.0,0.9993368700265252,7.0,100,990
7189,0.0,0.9993368700265252,7.5,100,990
7190,0.0,0.9993368700265252,8.0,100,990
7191,0.0,1.0,0.0,125,990
7192,0.039814200398142006,1.0,0.5,125,990
7193,1.0,0.0,1.0,125,990
7194,0.8161911081619111,0.883289124668435,1.5,125,990
7195,0.05640345056403451,0.9993368700265252,2.0,125,990
7196,0.0,0.9993368700265252,2.5,125,990
7197,0.0,0.9993368700265252,3.0,125,990
7198,0.0,0.9993368700265252,3.5,125,990
7199,0.0,0.9993368700265252,4.0,125,990
7200,0.0,0.9993368700265252,4.5,125,990
7201,0.0,0.9993368700265252,5.0,125,990
7202,0.0,0.9993368700265252,5.5,125,990
7203,0.0,0.9993368700265252,6.0,125,990
7204,0.0,0.9993368700265252,6.5,125,990
7205,0.0,0.9993368700265252,7.0,125,990
7206,0.0,0.9993368700265252,7.5,125,990
7207,0.0,0.9993368700265252,8.0,125,990
7208,0.0,1.0,0.0,150,990
7209,0.042468480424684804,0.9986737400530504,0.5,150,990
7210,1.0,0.0,1.0,150,990
7211,0.8108825481088254,0.8985411140583555,1.5,150,990
7212,0.0457863304578633,0.9993368700265252,2.0,150,990
7213,0.0006635700066357001,0.9993368700265252,2.5,150,990
7214,0.0,0.9993368700265252,3.0,150,990
7215,0.0,0.9993368700265252,3.5,150,990
7216,0.0,0.9993368700265252,4.0,150,990
7217,0.0,0.9993368700265252,4.5,150,990
7218,0.0,0.9993368700265252,5.0,150,990
7219,0.0,0.9993368700265252,5.5,150,990
7220,0.0,0.9993368700265252,6.0,150,990
7221,0.0,0.9993368700265252,6.5,150,990
7222,0.0,0.9993368700265252,7.0,150,990
7223,0.0,0.9993368700265252,7.5,150,990
7224,0.0,0.9993368700265252,8.0,150,990
7225,0.0,1.0,0.0,175,990
7226,0.0013271400132714001,0.9549071618037135,0.5,175,990
7227,1.0,0.0,1.0,175,990
7228,0.8234903782349038,0.8912466843501327,1.5,175,990
7229,0.0457863304578633,0.9993368700265252,2.0,175,990
7230,0.0006635700066357001,0.9993368700265252,2.5,175,990
7231,0.0,0.9993368700265252,3.0,175,990
7232,0.0,0.9993368700265252,3.5,175,990
7233,0.0,0.9993368700265252,4.0,175,990
7234,0.0,0.9993368700265252,4.5,175,990
7235,0.0,0.9993368700265252,5.0,175,990
7236,0.0,0.9993368700265252,5.5,175,990
7237,0.0,0.9993368700265252,6.0,175,990
7238,0.0,0.9993368700265252,6.5,175,990
7239,0.0,0.9993368700265252,7.0,175,990
7240,0.0,0.9993368700265252,7.5,175,990
7241,0.0,0.9993368700265252,8.0,175,990
7242,0.0,1.0,0.0,200,990
7243,0.0,0.9529177718832891,0.5,200,990
7244,1.0,0.0,1.0,200,990
7245,0.8042468480424685,0.9025198938992043,1.5,200,990
7246,0.0497677504976775,0.9993368700265252,2.0,200,990
7247,0.0006635700066357001,0.9993368700265252,2.5,200,990
7248,0.0,0.9993368700265252,3.0,200,990
7249,0.0,0.9993368700265252,3.5,200,990
7250,0.0,0.9993368700265252,4.0,200,990
7251,0.0,0.9993368700265252,4.5,200,990
7252,0.0,0.9993368700265252,5.0,200,990
7253,0.0,0.9993368700265252,5.5,200,990
7254,0.0,0.9993368700265252,6.0,200,990
7255,0.0,0.9993368700265252,6.5,200,990
7256,0.0,0.9993368700265252,7.0,200,990
7257,0.0,0.9993368700265252,7.5,200,990
7258,0.0,0.9993368700265252,8.0,200,990
7259,0.0,1.0,0.0,225,990
7260,0.0,0.9502652519893899,0.5,225,990
7261,1.0,0.0,1.0,225,990
7262,0.820836098208361,0.8952254641909815,1.5,225,990
7263,0.050431320504313204,0.9993368700265252,2.0,225,990
7264,0.0,0.9993368700265252,2.5,225,990
7265,0.0,0.9993368700265252,3.0,225,990
7266,0.0,0.9993368700265252,3.5,225,990
7267,0.0,0.9993368700265252,4.0,225,990
7268,0.0,0.9993368700265252,4.5,225,990
7269,0.0,0.9993368700265252,5.0,225,990
7270,0.0,0.9993368700265252,5.5,225,990
7271,0.0,0.9993368700265252,6.0,225,990
7272,0.0,0.9993368700265252,6.5,225,990
7273,0.0,0.9993368700265252,7.0,225,990
7274,0.0,0.9993368700265252,7.5,225,990
7275,0.0,0.9993368700265252,8.0,225,990
7276,0.0,1.0,0.0,250,990
7277,0.0,0.9515915119363395,0.5,250,990
7278,1.0,0.0,1.0,250,990
7279,0.8188453881884539,0.8972148541114059,1.5,250,990
7280,0.0457863304578633,0.9993368700265252,2.0,250,990
7281,0.0,0.9993368700265252,2.5,250,990
7282,0.0,0.9993368700265252,3.0,250,990
7283,0.0,0.9993368700265252,3.5,250,990
7284,0.0,0.9993368700265252,4.0,250,990
7285,0.0,0.9993368700265252,4.5,250,990
7286,0.0,0.9993368700265252,5.0,250,990
7287,0.0,0.9993368700265252,5.5,250,990
7288,0.0,0.9993368700265252,6.0,250,990
7289,0.0,0.9993368700265252,6.5,250,990
7290,0.0,0.9993368700265252,7.0,250,990
7291,0.0,0.9993368700265252,7.5,250,990
7292,0.0,0.9993368700265252,8.0,250,990
7293,0.0,1.0,0.0,0,995
7294,0.0,1.0,0.5,0,995
7295,0.0,1.0,1.0,0,995
7296,0.0,1.0,1.5,0,995
7297,0.0,1.0,2.0,0,995
7298,0.0,1.0,2.5,0,995
7299,0.0,1.0,3.0,0,995
7300,0.0,1.0,3.5,0,995
7301,0.0,1.0,4.0,0,995
7302,0.0,1.0,4.5,0,995
7303,0.0,1.0,5.0,0,995
7304,0.0,1.0,5.5,0,995
7305,0.0,1.0,6.0,0,995
7306,0.0,1.0,6.5,0,995
7307,0.0,1.0,7.0,0,995
7308,0.0,1.0,7.5,0,995
7309,0.0,1.0,8.0,0,995
7310,0.0,1.0,0.0,25,995
7311,0.0,1.0,0.5,25,995
7312,1.0,0.0,1.0,25,995
7313,0.48175182481751827,0.9986737400530504,1.5,25,995
7314,0.0006635700066357001,0.9993368700265252,2.0,25,995
7315,0.0,0.9993368700265252,2.5,25,995
7316,0.0,0.9993368700265252,3.0,25,995
7317,0.0,0.9993368700265252,3.5,25,995
7318,0.0,0.9993368700265252,4.0,25,995
7319,0.0,0.9993368700265252,4.5,25,995
7320,0.0,0.9993368700265252,5.0,25,995
7321,0.0,0.9993368700265252,5.5,25,995
7322,0.0,0.9993368700265252,6.0,25,995
7323,0.0,0.9993368700265252,6.5,25,995
7324,0.0,0.9993368700265252,7.0,25,995
7325,0.0,0.9993368700265252,7.5,25,995
7326,0.0,0.9993368700265252,8.0,25,995
7327,0.0,1.0,0.0,50,995
7328,0.0,1.0,0.5,50,995
7329,1.0,0.0,1.0,50,995
7330,0.6390179163901791,0.9840848806366048,1.5,50,995
7331,0.0033178500331785005,0.9993368700265252,2.0,50,995
7332,0.0,0.9993368700265252,2.5,50,995
7333,0.0,0.9993368700265252,3.0,50,995
7334,0.0,0.9993368700265252,3.5,50,995
7335,0.0,0.9993368700265252,4.0,50,995
7336,0.0,0.9993368700265252,4.5,50,995
7337,0.0,0.9993368700265252,5.0,50,995
7338,0.0,0.9993368700265252,5.5,50,995
7339,0.0,0.9993368700265252,6.0,50,995
7340,0.0,0.9993368700265252,6.5,50,995
7341,0.0,0.9993368700265252,7.0,50,995
7342,0.0,0.9993368700265252,7.5,50,995
7343,0.0,0.9993368700265252,8.0,50,995
7344,0.0,1.0,0.0,75,995
7345,0.0006635700066357001,1.0,0.5,75,995
7346,1.0,0.0,1.0,75,995
7347,0.661579296615793,0.9628647214854111,1.5,75,995
7348,0.0072992700729927005,0.9993368700265252,2.0,75,995
7349,0.0,0.9993368700265252,2.5,75,995
7350,0.0,0.9993368700265252,3.0,75,995
7351,0.0,0.9993368700265252,3.5,75,995
7352,0.0,0.9993368700265252,4.0,75,995
7353,0.0,0.9993368700265252,4.5,75,995
7354,0.0,0.9993368700265252,5.0,75,995
7355,0.0,0.9993368700265252,5.5,75,995
7356,0.0,0.9993368700265252,6.0,75,995
7357,0.0,0.9993368700265252,6.5,75,995
7358,0.0,0.9993368700265252,7.0,75,995
7359,0.0,0.9993368700265252,7.5,75,995
7360,0.0,0.9993368700265252,8.0,75,995
7361,0.0,1.0,0.0,100,995
7362,0.005972130059721301,1.0,0.5,100,995
7363,1.0,0.0,1.0,100,995
7364,0.6887856668878567,0.9482758620689655,1.5,100,995
7365,0.017252820172528202,0.9993368700265252,2.0,100,995
7366,0.0,0.9993368700265252,2.5,100,995
7367,0.0,0.9993368700265252,3.0,100,995
7368,0.0,0.9993368700265252,3.5,100,995
7369,0.0,0.9993368700265252,4.0,100,995
7370,0.0,0.9993368700265252,4.5,100,995
7371,0.0,0.9993368700265252,5.0,100,995
7372,0.0,0.9993368700265252,5.5,100,995
7373,0.0,0.9993368700265252,6.0,100,995
7374,0.0,0.9993368700265252,6.5,100,995
7375,0.0,0.9993368700265252,7.0,100,995
7376,0.0,0.9993368700265252,7.5,100,995
7377,0.0,0.9993368700265252,8.0,100,995
7378,0.0,1.0,0.0,125,995
7379,0.007962840079628402,1.0,0.5,125,995
7380,1.0,0.0,1.0,125,995
7381,0.6907763769077637,0.9442970822281167,1.5,125,995
7382,0.015262110152621102,0.9993368700265252,2.0,125,995
7383,0.0,0.9993368700265252,2.5,125,995
7384,0.0,0.9993368700265252,3.0,125,995
7385,0.0,0.9993368700265252,3.5,125,995
7386,0.0,0.9993368700265252,4.0,125,995
7387,0.0,0.9993368700265252,4.5,125,995
7388,0.0,0.9993368700265252,5.0,125,995
7389,0.0,0.9993368700265252,5.5,125,995
7390,0.0,0.9993368700265252,6.0,125,995
7391,0.0,0.9993368700265252,6.5,125,995
7392,0.0,0.9993368700265252,7.0,125,995
7393,0.0,0.9993368700265252,7.5,125,995
7394,0.0,0.9993368700265252,8.0,125,995
7395,0.0,1.0,0.0,150,995
7396,0.009953550099535502,1.0,0.5,150,995
7397,1.0,0.0,1.0,150,995
7398,0.6841406768414068,0.9496021220159151,1.5,150,995
7399,0.0185799601857996,0.9993368700265252,2.0,150,995
7400,0.0,0.9993368700265252,2.5,150,995
7401,0.0,0.9993368700265252,3.0,150,995
7402,0.0,0.9993368700265252,3.5,150,995
7403,0.0,0.9993368700265252,4.0,150,995
7404,0.0,0.9993368700265252,4.5,150,995
7405,0.0,0.9993368700265252,5.0,150,995
7406,0.0,0.9993368700265252,5.5,150,995
7407,0.0,0.9993368700265252,6.0,150,995
7408,0.0,0.9993368700265252,6.5,150,995
7409,0.0,0.9993368700265252,7.0,150,995
7410,0.0,0.9993368700265252,7.5,150,995
7411,0.0,0.9993368700265252,8.0,150,995
7412,0.0,1.0,0.0,175,995
7413,0.0,0.98342175066313,0.5,175,995
7414,1.0,0.0,1.0,175,995
7415,0.6974120769741208,0.9482758620689655,1.5,175,995
7416,0.017252820172528202,0.9993368700265252,2.0,175,995
7417,0.0,0.9993368700265252,2.5,175,995
7418,0.0,0.9993368700265252,3.0,175,995
7419,0.0,0.9993368700265252,3.5,175,995
7420,0.0,0.9993368700265252,4.0,175,995
7421,0.0,0.9993368700265252,4.5,175,995
7422,0.0,0.9993368700265252,5.0,175,995
7423,0.0,0.9993368700265252,5.5,175,995
7424,0.0,0.9993368700265252,6.0,175,995
7425,0.0,0.9993368700265252,6.5,175,995
7426,0.0,0.9993368700265252,7.0,175,995
7427,0.0,0.9993368700265252,7.5,175,995
7428,0.0,0.9993368700265252,8.0,175,995
7429,0.0,1.0,0.0,200,995
7430,0.0,0.9893899204244032,0.5,200,995
7431,1.0,0.0,1.0,200,995
7432,0.681486396814864,0.946949602122016,1.5,200,995
7433,0.013271400132714002,0.9993368700265252,2.0,200,995
7434,0.0,0.9993368700265252,2.5,200,995
7435,0.0,0.9993368700265252,3.0,200,995
7436,0.0,0.9993368700265252,3.5,200,995
7437,0.0,0.9993368700265252,4.0,200,995
7438,0.0,0.9993368700265252,4.5,200,995
7439,0.0,0.9993368700265252,5.0,200,995
7440,0.0,0.9993368700265252,5.5,200,995
7441,0.0,0.9993368700265252,6.0,200,995
7442,0.0,0.9993368700265252,6.5,200,995
7443,0.0,0.9993368700265252,7.0,200,995
7444,0.0,0.9993368700265252,7.5,200,995
7445,0.0,0.9993368700265252,8.0,200,995
7446,0.0,1.0,0.0,225,995
7447,0.0,0.9887267904509284,0.5,225,995
7448,1.0,0.0,1.0,225,995
7449,0.6901128069011281,0.9496021220159151,1.5,225,995
7450,0.015925680159256803,0.9993368700265252,2.0,225,995
7451,0.0,0.9993368700265252,2.5,225,995
7452,0.0,0.9993368700265252,3.0,225,995
7453,0.0,0.9993368700265252,3.5,225,995
7454,0.0,0.9993368700265252,4.0,225,995
7455,0.0,0.9993368700265252,4.5,225,995
7456,0.0,0.9993368700265252,5.0,225,995
7457,0.0,0.9993368700265252,5.5,225,995
7458,0.0,0.9993368700265252,6.0,225,995
7459,0.0,0.9993368700265252,6.5,225,995
7460,0.0,0.9993368700265252,7.0,225,995
7461,0.0,0.9993368700265252,7.5,225,995
7462,0.0,0.9993368700265252,8.0,225,995
7463,0.0,1.0,0.0,250,995
7464,0.0,0.9847480106100795,0.5,250,995
7465,1.0,0.0,1.0,250,995
7466,0.683477106834771,0.9529177718832891,1.5,250,995
7467,0.017252820172528202,0.9993368700265252,2.0,250,995
7468,0.0,0.9993368700265252,2.5,250,995
7469,0.0,0.9993368700265252,3.0,250,995
7470,0.0,0.9993368700265252,3.5,250,995
7471,0.0,0.9993368700265252,4.0,250,995
7472,0.0,0.9993368700265252,4.5,250,995
7473,0.0,0.9993368700265252,5.0,250,995
7474,0.0,0.9993368700265252,5.5,250,995
7475,0.0,0.9993368700265252,6.0,250,995
7476,0.0,0.9993368700265252,6.5,250,995
7477,0.0,0.9993368700265252,7.0,250,995
7478,0.0,0.9993368700265252,7.5,250,995
7479,0.0,0.9993368700265252,8.0,250,995
7480,0.0,1.0,0.0,0,1000
7481,0.0,1.0,0.5,0,1000
7482,0.0,1.0,1.0,0,1000
7483,0.0,1.0,1.5,0,1000
7484,0.0,1.0,2.0,0,1000
7485,0.0,1.0,2.5,0,1000
7486,0.0,1.0,3.0,0,1000
7487,0.0,1.0,3.5,0,1000
7488,0.0,1.0,4.0,0,1000
7489,0.0,1.0,4.5,0,1000
7490,0.0,1.0,5.0,0,1000
7491,0.0,1.0,5.5,0,1000
7492,0.0,1.0,6.0,0,1000
7493,0.0,1.0,6.5,0,1000
7494,0.0,1.0,7.0,0,1000
7495,0.0,1.0,7.5,0,1000
7496,0.0,1.0,8.0,0,1000
7497,0.0,1.0,0.0,25,1000
7498,0.0,1.0,0.5,25,1000
7499,1.0,0.0,1.0,25,1000
7500,0.2183145321831453,0.9993368700265252,1.5,25,1000
7501,0.0,0.9993368700265252,2.0,25,1000
7502,0.0,0.9993368700265252,2.5,25,1000
7503,0.0,0.9993368700265252,3.0,25,1000
7504,0.0,0.9993368700265252,3.5,25,1000
7505,0.0,0.9993368700265252,4.0,25,1000
7506,0.0,0.9993368700265252,4.5,25,1000
7507,0.0,0.9993368700265252,5.0,25,1000
7508,0.0,0.9993368700265252,5.5,25,1000
7509,0.0,0.9993368700265252,6.0,25,1000
7510,0.0,0.9993368700265252,6.5,25,1000
7511,0.0,0.9993368700265252,7.0,25,1000
7512,0.0,0.9993368700265252,7.5,25,1000
7513,0.0,0.9993368700265252,8.0,25,1000
7514,0.0,1.0,0.0,50,1000
7515,0.0,1.0,0.5,50,1000
7516,1.0,0.0,1.0,50,1000
7517,0.4107498341074983,0.9973474801061007,1.5,50,1000
