,sensitivity,specificity,inv_frac,delay_samples,window_width
3767,0.0,0.9993368700265252,3.6,50,31
3768,0.0,0.9993368700265252,3.7,50,31
3769,0.0,0.9993368700265252,3.8000000000000003,50,31
3770,0.0,0.9993368700265252,3.9000000000000004,50,31
3771,0.0,0.9993368700265252,4.0,50,31
3772,0.0,1.0,0.0,100,31
3773,0.0,1.0,0.1,100,31
3774,0.0,1.0,0.2,100,31
3775,0.0013271400132714001,1.0,0.30000000000000004,100,31
3776,0.047777040477770406,0.9986737400530504,0.4,100,31
3777,0.40212342402123424,0.976790450928382,0.5,100,31
3778,0.8513603185136032,0.7068965517241379,0.6000000000000001,100,31
3779,0.9913735899137359,0.15583554376657824,0.7000000000000001,100,31
3780,1.0,0.000663129973474801,0.8,100,31
3781,1.0,0.0,0.9,100,31
3782,1.0,0.0,1.0,100,31
3783,1.0,0.0,1.1,100,31
3784,1.0,0.0,1.2000000000000002,100,31
3785,1.0,0.005968169761273209,1.3,100,31
3786,0.9993364299933643,0.09880636604774536,1.4000000000000001,100,31
3787,0.9854014598540146,0.32161803713527853,1.5,100,31
3788,0.9256801592568016,0.5855437665782494,1.6,100,31
3789,0.834107498341075,0.7758620689655172,1.7000000000000002,100,31
3790,0.708029197080292,0.8919098143236074,1.8,100,31
3791,0.5600530856005309,0.9462864721485411,1.9000000000000001,100,31
3792,0.40743198407431985,0.9728116710875332,2.0,100,31
3793,0.28069011280690115,0.986737400530504,2.1,100,31
3794,0.19774386197743862,0.9920424403183024,2.2,100,31
3795,0.12408759124087591,0.993368700265252,2.3000000000000003,100,31
3796,0.07631055076310551,0.9953580901856764,2.4000000000000004,100,31
3797,0.047777040477770406,0.996684350132626,2.5,100,31
3798,0.029197080291970802,0.9980106100795756,2.6,100,31
3799,0.019907100199071003,0.9993368700265252,2.7,100,31
3800,0.012607830126078301,0.9993368700265252,2.8000000000000003,100,31
3801,0.005972130059721301,0.9993368700265252,2.9000000000000004,100,31
3802,0.0033178500331785005,0.9993368700265252,3.0,100,31
3803,0.0019907100199071004,0.9993368700265252,3.1,100,31
3804,0.0013271400132714001,0.9993368700265252,3.2,100,31
3805,0.0006635700066357001,0.9993368700265252,3.3000000000000003,100,31
3806,0.0006635700066357001,0.9993368700265252,3.4000000000000004,100,31
3807,0.0,0.9993368700265252,3.5,100,31
3808,0.0,0.9993368700265252,3.6,100,31
3809,0.0,0.9993368700265252,3.7,100,31
3810,0.0,0.9993368700265252,3.8000000000000003,100,31
3811,0.0,0.9993368700265252,3.9000000000000004,100,31
3812,0.0,0.9993368700265252,4.0,100,31
3813,0.0,1.0,0.0,150,31
3814,0.0,1.0,0.1,150,31
3815,0.0,1.0,0.2,150,31
3816,0.0,1.0,0.30000000000000004,150,31
3817,0.055739880557398806,0.9986737400530504,0.4,150,31
3818,0.4240212342402123,0.9781167108753316,0.5,150,31
3819,0.8732581287325812,0.7022546419098143,0.6000000000000001,150,31
3820,0.9946914399469144,0.14787798408488065,0.7000000000000001,150,31
3821,1.0,0.001326259946949602,0.8,150,31
3822,1.0,0.0,0.9,150,31
3823,1.0,0.0,1.0,150,31
3824,1.0,0.0,1.1,150,31
3825,1.0,0.0,1.2000000000000002,150,31
3826,1.0,0.011936339522546418,1.3,150,31
3827,0.9973457199734572,0.11206896551724138,1.4000000000000001,150,31
3828,0.9827471798274718,0.33355437665782495,1.5,150,31
3829,0.927007299270073,0.5643236074270557,1.6,150,31
3830,0.8414067684140677,0.7546419098143236,1.7000000000000002,150,31
3831,0.7140013271400133,0.8892572944297082,1.8,150,31
3832,0.5593895155938952,0.9555702917771883,1.9000000000000001,150,31
3833,0.41274054412740546,0.9787798408488063,2.0,150,31
3834,0.28201725282017254,0.9874005305039788,2.1,150,31
3835,0.19708029197080293,0.9960212201591512,2.2,150,31
3836,0.1293961512939615,0.9980106100795756,2.3000000000000003,150,31
3837,0.0869276708692767,0.9980106100795756,2.4000000000000004,150,31
3838,0.058394160583941604,0.9986737400530504,2.5,150,31
3839,0.0378234903782349,0.9986737400530504,2.6,150,31
3840,0.023224950232249502,0.9993368700265252,2.7,150,31
3841,0.013271400132714002,0.9993368700265252,2.8000000000000003,150,31
3842,0.006635700066357001,0.9993368700265252,2.9000000000000004,150,31
3843,0.0033178500331785005,0.9993368700265252,3.0,150,31
3844,0.0019907100199071004,0.9993368700265252,3.1,150,31
3845,0.0006635700066357001,0.9993368700265252,3.2,150,31
3846,0.0,0.9993368700265252,3.3000000000000003,150,31
3847,0.0,0.9993368700265252,3.4000000000000004,150,31
3848,0.0,0.9993368700265252,3.5,150,31
3849,0.0,0.9993368700265252,3.6,150,31
3850,0.0,0.9993368700265252,3.7,150,31
3851,0.0,0.9993368700265252,3.8000000000000003,150,31
3852,0.0,0.9993368700265252,3.9000000000000004,150,31
3853,0.0,0.9993368700265252,4.0,150,31
3854,0.0,1.0,0.0,200,31
3855,0.0,1.0,0.1,200,31
3856,0.0,1.0,0.2,200,31
3857,0.0,1.0,0.30000000000000004,200,31
3858,0.0006635700066357001,0.9555702917771883,0.4,200,31
3859,0.019243530192435302,0.5689655172413793,0.5,200,31
3860,0.25613802256138024,0.1259946949602122,0.6000000000000001,200,31
3861,0.7843397478433974,0.015251989389920425,0.7000000000000001,200,31
3862,0.9946914399469144,0.002652519893899204,0.8,200,31
3863,1.0,0.0,0.9,200,31
3864,1.0,0.0,1.0,200,31
3865,1.0,0.0,1.1,200,31
3866,1.0,0.0,1.2000000000000002,200,31
3867,1.0,0.026525198938992044,1.3,200,31
3868,1.0,0.16047745358090185,1.4000000000000001,200,31
3869,0.9873921698739216,0.40583554376657827,1.5,200,31
3870,0.9329794293297943,0.653183023872679,1.6,200,31
3871,0.8400796284007963,0.8229442970822282,1.7000000000000002,200,31
3872,0.7047113470471135,0.9118037135278515,1.8,200,31
3873,0.5494359654943597,0.9588859416445623,1.9000000000000001,200,31
3874,0.39814200398142,0.9774535809018567,2.0,200,31
3875,0.28069011280690115,0.9880636604774535,2.1,200,31
3876,0.1964167219641672,0.993368700265252,2.2,200,31
3877,0.12740544127405443,0.9973474801061007,2.3000000000000003,200,31
3878,0.08958195089581951,0.9986737400530504,2.4000000000000004,200,31
3879,0.0577305905773059,0.9993368700265252,2.5,200,31
3880,0.0418049104180491,0.9993368700265252,2.6,200,31
3881,0.0245520902455209,0.9993368700265252,2.7,200,31
3882,0.015925680159256803,0.9993368700265252,2.8000000000000003,200,31
3883,0.011944260119442602,0.9993368700265252,2.9000000000000004,200,31
3884,0.005972130059721301,0.9993368700265252,3.0,200,31
3885,0.0026542800265428003,0.9993368700265252,3.1,200,31
3886,0.0013271400132714001,0.9993368700265252,3.2,200,31
3887,0.0013271400132714001,0.9993368700265252,3.3000000000000003,200,31
3888,0.0013271400132714001,0.9993368700265252,3.4000000000000004,200,31
3889,0.0006635700066357001,0.9993368700265252,3.5,200,31
3890,0.0006635700066357001,0.9993368700265252,3.6,200,31
3891,0.0006635700066357001,0.9993368700265252,3.7,200,31
3892,0.0,0.9993368700265252,3.8000000000000003,200,31
3893,0.0,0.9993368700265252,3.9000000000000004,200,31
3894,0.0,0.9993368700265252,4.0,200,31
3895,0.0,1.0,0.0,250,31
3896,0.0,1.0,0.1,250,31
3897,0.0,1.0,0.2,250,31
3898,0.0,0.9993368700265252,0.30000000000000004,250,31
3899,0.0013271400132714001,0.9462864721485411,0.4,250,31
3900,0.021234240212342402,0.5988063660477454,0.5,250,31
3901,0.24950232249502322,0.11737400530503979,0.6000000000000001,250,31
3902,0.7591240875912408,0.0,0.7000000000000001,250,31
3903,0.9900464499004645,0.0,0.8,250,31
3904,1.0,0.0,0.9,250,31
3905,1.0,0.0,1.0,250,31
3906,1.0,0.0,1.1,250,31
3907,1.0,0.001326259946949602,1.2000000000000002,250,31
3908,1.0,0.026525198938992044,1.3,250,31
3909,0.9986728599867286,0.14854111405835543,1.4000000000000001,250,31
3910,0.9840743198407432,0.3879310344827586,1.5,250,31
3911,0.935633709356337,0.6279840848806366,1.6,250,31
3912,0.8380889183808892,0.8090185676392573,1.7000000000000002,250,31
3913,0.6940942269409422,0.9137931034482759,1.8,250,31
3914,0.555408095554081,0.9661803713527851,1.9000000000000001,250,31
3915,0.41340411413404116,0.986737400530504,2.0,250,31
3916,0.30126078301260784,0.9927055702917772,2.1,250,31
3917,0.205706702057067,0.9973474801061007,2.2,250,31
3918,0.1353682813536828,0.9986737400530504,2.3000000000000003,250,31
3919,0.08626410086264101,0.9993368700265252,2.4000000000000004,250,31
3920,0.059057730590577305,0.9993368700265252,2.5,250,31
3921,0.035832780358327807,0.9993368700265252,2.6,250,31
3922,0.0205706702057067,0.9993368700265252,2.7,250,31
3923,0.0112806901128069,0.9993368700265252,2.8000000000000003,250,31
3924,0.006635700066357001,0.9993368700265252,2.9000000000000004,250,31
3925,0.0053085600530856005,0.9993368700265252,3.0,250,31
3926,0.003981420039814201,0.9993368700265252,3.1,250,31
3927,0.0019907100199071004,0.9993368700265252,3.2,250,31
3928,0.0006635700066357001,0.9993368700265252,3.3000000000000003,250,31
3929,0.0006635700066357001,0.9993368700265252,3.4000000000000004,250,31
3930,0.0,0.9993368700265252,3.5,250,31
3931,0.0,0.9993368700265252,3.6,250,31
3932,0.0,0.9993368700265252,3.7,250,31
3933,0.0,0.9993368700265252,3.8000000000000003,250,31
3934,0.0,0.9993368700265252,3.9000000000000004,250,31
3935,0.0,0.9993368700265252,4.0,250,31
